129.23076923076923	0.00031622776601683794
128.40764331210192	0.00031622776601683794
127.59493670886076	0.00031622776601683794
126.79245283018868	0.00031622776601683794
126.	0.00031622776601683794
125.21739130434781	0.00031622776601683794
124.44444444444444	0.00031622776601683794
123.68098159509202	0.00031622776601683794
122.92682926829269	0.00031622776601683794
122.18181818181819	0.00031622776601683794
121.44578313253012	0.00031622776601683794
120.7185628742515	0.00031622776601683794
120.	0.00031622776601683794
119.28994082840237	0.00031622776601683794
118.58823529411765	0.00031622776601683794
117.89473684210526	0.00031622776601683794
117.20930232558139	0.00031622776601683794
116.53179190751445	0.00031622776601683794
115.86206896551724	0.00031622776601683794
115.2	0.00031622776601683794
114.54545454545455	0.00031622776601683794
113.89830508474576	0.00031622776601683794
113.25842696629213	0.00031622776601683794
112.62569832402235	0.00031622776601683794
112.	0.00031622776601683794
111.38121546961325	0.00031622776601683794
110.76923076923077	0.00031622776601683794
110.1639344262295	0.00031622776601683794
109.56521739130434	0.00031622776601683794
108.97297297297298	0.00031622776601683794
108.38709677419355	0.00031622776601683794
107.80748663101603	0.00031622776601683794
107.23404255319149	0.00031622776601683794
106.66666666666666	0.00031622776601683794
106.10526315789474	0.00031622776601683794
105.54973821989529	0.00031622776601683794
105.	0.00031622776601683794
104.4559585492228	0.00031622776601683794
103.91752577319588	0.00031622776601683794
103.38461538461539	0.00031622776601683794
102.85714285714285	0.00031622776601683794
102.33502538071065	0.00031622776601683794
101.81818181818183	0.00031622776601683794
101.30653266331659	0.00031622776601683794
100.8	0.00031622776601683794
2520.	0.0003651741272548377
2240.	0.0003651741272548377
2016.	0.0003651741272548377
1832.7272727272727	0.0003651741272548377
1680.	0.0003651741272548377
1550.769230769231	0.0003651741272548377
1440.	0.0003651741272548377
1344.	0.0003651741272548377
1260.	0.0003651741272548377
1185.8823529411764	0.0003651741272548377
1120.	0.0003651741272548377
1061.0526315789473	0.0003651741272548377
1008.	0.0003651741272548377
960.	0.0003651741272548377
916.3636363636364	0.0003651741272548377
876.5217391304348	0.0003651741272548377
840.	0.0003651741272548377
806.4	0.0003651741272548377
775.3846153846155	0.0003651741272548377
746.6666666666666	0.0003651741272548377
720.	0.0003651741272548377
695.1724137931035	0.0003651741272548377
672.	0.0003651741272548377
650.3225806451612	0.0003651741272548377
630.	0.0003651741272548377
610.9090909090909	0.0003651741272548377
592.9411764705882	0.0003651741272548377
576.	0.0003651741272548377
560.	0.0003651741272548377
544.8648648648649	0.0003651741272548377
530.5263157894736	0.0003651741272548377
516.9230769230769	0.0003651741272548377
504.	0.0003651741272548377
491.70731707317077	0.0003651741272548377
480.	0.0003651741272548377
468.83720930232556	0.0003651741272548377
458.1818181818182	0.0003651741272548377
448.	0.0003651741272548377
438.2608695652174	0.0003651741272548377
428.93617021276594	0.0003651741272548377
420.	0.0003651741272548377
411.4285714285714	0.0003651741272548377
403.2	0.0003651741272548377
395.29411764705884	0.0003651741272548377
387.69230769230774	0.0003651741272548377
380.377358490566	0.0003651741272548377
373.3333333333333	0.0003651741272548377
366.5454545454545	0.0003651741272548377
360.	0.0003651741272548377
353.6842105263158	0.0003651741272548377
347.58620689655174	0.0003651741272548377
341.6949152542373	0.0003651741272548377
336.	0.0003651741272548377
330.49180327868856	0.0003651741272548377
325.1612903225806	0.0003651741272548377
320.	0.0003651741272548377
315.	0.0003651741272548377
310.1538461538462	0.0003651741272548377
305.45454545454544	0.0003651741272548377
300.8955223880597	0.0003651741272548377
296.4705882352941	0.0003651741272548377
292.17391304347825	0.0003651741272548377
288.	0.0003651741272548377
283.943661971831	0.0003651741272548377
280.	0.0003651741272548377
276.16438356164383	0.0003651741272548377
272.43243243243245	0.0003651741272548377
268.8	0.0003651741272548377
265.2631578947368	0.0003651741272548377
261.8181818181818	0.0003651741272548377
258.46153846153845	0.0003651741272548377
255.18987341772151	0.0003651741272548377
252.	0.0003651741272548377
248.88888888888889	0.0003651741272548377
245.85365853658539	0.0003651741272548377
242.89156626506025	0.0003651741272548377
240.	0.0003651741272548377
237.1764705882353	0.0003651741272548377
234.41860465116278	0.0003651741272548377
231.72413793103448	0.0003651741272548377
229.0909090909091	0.0003651741272548377
226.51685393258427	0.0003651741272548377
224.	0.0003651741272548377
221.53846153846155	0.0003651741272548377
219.1304347826087	0.0003651741272548377
216.7741935483871	0.0003651741272548377
214.46808510638297	0.0003651741272548377
212.21052631578948	0.0003651741272548377
210.	0.0003651741272548377
207.83505154639175	0.0003651741272548377
205.7142857142857	0.0003651741272548377
203.63636363636365	0.0003651741272548377
201.6	0.0003651741272548377
199.6039603960396	0.0003651741272548377
197.64705882352942	0.0003651741272548377
195.7281553398058	0.0003651741272548377
193.84615384615387	0.0003651741272548377
192.00000000000003	0.0003651741272548377
190.188679245283	0.0003651741272548377
188.411214953271	0.0003651741272548377
186.66666666666666	0.0003651741272548377
184.954128440367	0.0003651741272548377
183.27272727272725	0.0003651741272548377
181.6216216216216	0.0003651741272548377
180.	0.0003651741272548377
178.4070796460177	0.0003651741272548377
176.8421052631579	0.0003651741272548377
175.30434782608697	0.0003651741272548377
173.79310344827587	0.0003651741272548377
172.30769230769232	0.0003651741272548377
170.84745762711864	0.0003651741272548377
169.41176470588235	0.0003651741272548377
168.	0.0003651741272548377
166.61157024793388	0.0003651741272548377
165.24590163934428	0.0003651741272548377
163.90243902439025	0.0003651741272548377
162.5806451612903	0.0003651741272548377
161.28	0.0003651741272548377
160.	0.0003651741272548377
158.74015748031496	0.0003651741272548377
157.5	0.0003651741272548377
156.27906976744185	0.0003651741272548377
155.0769230769231	0.0003651741272548377
153.89312977099237	0.0003651741272548377
152.72727272727272	0.0003651741272548377
151.57894736842104	0.0003651741272548377
150.44776119402985	0.0003651741272548377
149.33333333333334	0.0003651741272548377
148.23529411764704	0.0003651741272548377
147.15328467153284	0.0003651741272548377
146.08695652173913	0.0003651741272548377
145.0359712230216	0.0003651741272548377
144.	0.0003651741272548377
142.9787234042553	0.0003651741272548377
141.9718309859155	0.0003651741272548377
140.979020979021	0.0003651741272548377
140.	0.0003651741272548377
139.0344827586207	0.0003651741272548377
138.08219178082192	0.0003651741272548377
137.14285714285714	0.0003651741272548377
136.21621621621622	0.0003651741272548377
135.3020134228188	0.0003651741272548377
134.4	0.0003651741272548377
133.50993377483445	0.0003651741272548377
132.6315789473684	0.0003651741272548377
131.76470588235296	0.0003651741272548377
130.9090909090909	0.0003651741272548377
130.06451612903226	0.0003651741272548377
129.23076923076923	0.0003651741272548377
128.40764331210192	0.0003651741272548377
127.59493670886076	0.0003651741272548377
126.79245283018868	0.0003651741272548377
126.	0.0003651741272548377
125.21739130434781	0.0003651741272548377
124.44444444444444	0.0003651741272548377
123.68098159509202	0.0003651741272548377
122.92682926829269	0.0003651741272548377
122.18181818181819	0.0003651741272548377
121.44578313253012	0.0003651741272548377
120.7185628742515	0.0003651741272548377
120.	0.0003651741272548377
119.28994082840237	0.0003651741272548377
118.58823529411765	0.0003651741272548377
117.89473684210526	0.0003651741272548377
117.20930232558139	0.0003651741272548377
116.53179190751445	0.0003651741272548377
115.86206896551724	0.0003651741272548377
115.2	0.0003651741272548377
114.54545454545455	0.0003651741272548377
113.89830508474576	0.0003651741272548377
113.25842696629213	0.0003651741272548377
112.62569832402235	0.0003651741272548377
112.	0.0003651741272548377
111.38121546961325	0.0003651741272548377
110.76923076923077	0.0003651741272548377
110.1639344262295	0.0003651741272548377
109.56521739130434	0.0003651741272548377
108.97297297297298	0.0003651741272548377
108.38709677419355	0.0003651741272548377
107.80748663101603	0.0003651741272548377
107.23404255319149	0.0003651741272548377
106.66666666666666	0.0003651741272548377
106.10526315789474	0.0003651741272548377
105.54973821989529	0.0003651741272548377
105.	0.0003651741272548377
104.4559585492228	0.0003651741272548377
103.91752577319588	0.0003651741272548377
103.38461538461539	0.0003651741272548377
102.85714285714285	0.0003651741272548377
102.33502538071065	0.0003651741272548377
101.81818181818183	0.0003651741272548377
101.30653266331659	0.0003651741272548377
100.8	0.0003651741272548377
2520.	0.00042169650342858224
2240.	0.00042169650342858224
2016.	0.00042169650342858224
1832.7272727272727	0.00042169650342858224
1680.	0.00042169650342858224
1550.769230769231	0.00042169650342858224
1440.	0.00042169650342858224
1344.	0.00042169650342858224
1260.	0.00042169650342858224
1185.8823529411764	0.00042169650342858224
1120.	0.00042169650342858224
1061.0526315789473	0.00042169650342858224
1008.	0.00042169650342858224
960.	0.00042169650342858224
916.3636363636364	0.00042169650342858224
876.5217391304348	0.00042169650342858224
840.	0.00042169650342858224
806.4	0.00042169650342858224
775.3846153846155	0.00042169650342858224
746.6666666666666	0.00042169650342858224
720.	0.00042169650342858224
695.1724137931035	0.00042169650342858224
672.	0.00042169650342858224
650.3225806451612	0.00042169650342858224
630.	0.00042169650342858224
610.9090909090909	0.00042169650342858224
592.9411764705882	0.00042169650342858224
576.	0.00042169650342858224
560.	0.00042169650342858224
544.8648648648649	0.00042169650342858224
530.5263157894736	0.00042169650342858224
516.9230769230769	0.00042169650342858224
504.	0.00042169650342858224
491.70731707317077	0.00042169650342858224
480.	0.00042169650342858224
468.83720930232556	0.00042169650342858224
458.1818181818182	0.00042169650342858224
448.	0.00042169650342858224
438.2608695652174	0.00042169650342858224
428.93617021276594	0.00042169650342858224
420.	0.00042169650342858224
411.4285714285714	0.00042169650342858224
403.2	0.00042169650342858224
395.29411764705884	0.00042169650342858224
387.69230769230774	0.00042169650342858224
380.377358490566	0.00042169650342858224
373.3333333333333	0.00042169650342858224
366.5454545454545	0.00042169650342858224
360.	0.00042169650342858224
353.6842105263158	0.00042169650342858224
347.58620689655174	0.00042169650342858224
341.6949152542373	0.00042169650342858224
336.	0.00042169650342858224
330.49180327868856	0.00042169650342858224
325.1612903225806	0.00042169650342858224
320.	0.00042169650342858224
315.	0.00042169650342858224
310.1538461538462	0.00042169650342858224
305.45454545454544	0.00042169650342858224
300.8955223880597	0.00042169650342858224
296.4705882352941	0.00042169650342858224
292.17391304347825	0.00042169650342858224
288.	0.00042169650342858224
283.943661971831	0.00042169650342858224
280.	0.00042169650342858224
276.16438356164383	0.00042169650342858224
272.43243243243245	0.00042169650342858224
268.8	0.00042169650342858224
265.2631578947368	0.00042169650342858224
261.8181818181818	0.00042169650342858224
258.46153846153845	0.00042169650342858224
255.18987341772151	0.00042169650342858224
252.	0.00042169650342858224
248.88888888888889	0.00042169650342858224
245.85365853658539	0.00042169650342858224
242.89156626506025	0.00042169650342858224
240.	0.00042169650342858224
237.1764705882353	0.00042169650342858224
234.41860465116278	0.00042169650342858224
231.72413793103448	0.00042169650342858224
229.0909090909091	0.00042169650342858224
226.51685393258427	0.00042169650342858224
224.	0.00042169650342858224
221.53846153846155	0.00042169650342858224
219.1304347826087	0.00042169650342858224
216.7741935483871	0.00042169650342858224
214.46808510638297	0.00042169650342858224
212.21052631578948	0.00042169650342858224
210.	0.00042169650342858224
207.83505154639175	0.00042169650342858224
205.7142857142857	0.00042169650342858224
203.63636363636365	0.00042169650342858224
201.6	0.00042169650342858224
199.6039603960396	0.00042169650342858224
197.64705882352942	0.00042169650342858224
195.7281553398058	0.00042169650342858224
193.84615384615387	0.00042169650342858224
192.00000000000003	0.00042169650342858224
190.188679245283	0.00042169650342858224
188.411214953271	0.00042169650342858224
186.66666666666666	0.00042169650342858224
184.954128440367	0.00042169650342858224
183.27272727272725	0.00042169650342858224
181.6216216216216	0.00042169650342858224
180.	0.00042169650342858224
178.4070796460177	0.00042169650342858224
176.8421052631579	0.00042169650342858224
175.30434782608697	0.00042169650342858224
173.79310344827587	0.00042169650342858224
172.30769230769232	0.00042169650342858224
170.84745762711864	0.00042169650342858224
169.41176470588235	0.00042169650342858224
168.	0.00042169650342858224
166.61157024793388	0.00042169650342858224
165.24590163934428	0.00042169650342858224
163.90243902439025	0.00042169650342858224
162.5806451612903	0.00042169650342858224
161.28	0.00042169650342858224
160.	0.00042169650342858224
158.74015748031496	0.00042169650342858224
157.5	0.00042169650342858224
156.27906976744185	0.00042169650342858224
155.0769230769231	0.00042169650342858224
153.89312977099237	0.00042169650342858224
152.72727272727272	0.00042169650342858224
151.57894736842104	0.00042169650342858224
150.44776119402985	0.00042169650342858224
149.33333333333334	0.00042169650342858224
148.23529411764704	0.00042169650342858224
147.15328467153284	0.00042169650342858224
146.08695652173913	0.00042169650342858224
145.0359712230216	0.00042169650342858224
144.	0.00042169650342858224
142.9787234042553	0.00042169650342858224
141.9718309859155	0.00042169650342858224
140.979020979021	0.00042169650342858224
140.	0.00042169650342858224
139.0344827586207	0.00042169650342858224
138.08219178082192	0.00042169650342858224
137.14285714285714	0.00042169650342858224
136.21621621621622	0.00042169650342858224
135.3020134228188	0.00042169650342858224
134.4	0.00042169650342858224
133.50993377483445	0.00042169650342858224
132.6315789473684	0.00042169650342858224
131.76470588235296	0.00042169650342858224
130.9090909090909	0.00042169650342858224
130.06451612903226	0.00042169650342858224
129.23076923076923	0.00042169650342858224
128.40764331210192	0.00042169650342858224
127.59493670886076	0.00042169650342858224
126.79245283018868	0.00042169650342858224
126.	0.00042169650342858224
125.21739130434781	0.00042169650342858224
124.44444444444444	0.00042169650342858224
123.68098159509202	0.00042169650342858224
122.92682926829269	0.00042169650342858224
122.18181818181819	0.00042169650342858224
121.44578313253012	0.00042169650342858224
120.7185628742515	0.00042169650342858224
120.	0.00042169650342858224
119.28994082840237	0.00042169650342858224
118.58823529411765	0.00042169650342858224
117.89473684210526	0.00042169650342858224
117.20930232558139	0.00042169650342858224
116.53179190751445	0.00042169650342858224
115.86206896551724	0.00042169650342858224
115.2	0.00042169650342858224
114.54545454545455	0.00042169650342858224
113.89830508474576	0.00042169650342858224
113.25842696629213	0.00042169650342858224
112.62569832402235	0.00042169650342858224
112.	0.00042169650342858224
111.38121546961325	0.00042169650342858224
110.76923076923077	0.00042169650342858224
110.1639344262295	0.00042169650342858224
109.56521739130434	0.00042169650342858224
108.97297297297298	0.00042169650342858224
108.38709677419355	0.00042169650342858224
107.80748663101603	0.00042169650342858224
107.23404255319149	0.00042169650342858224
106.66666666666666	0.00042169650342858224
106.10526315789474	0.00042169650342858224
105.54973821989529	0.00042169650342858224
105.	0.00042169650342858224
104.4559585492228	0.00042169650342858224
103.91752577319588	0.00042169650342858224
103.38461538461539	0.00042169650342858224
102.85714285714285	0.00042169650342858224
102.33502538071065	0.00042169650342858224
101.81818181818183	0.00042169650342858224
101.30653266331659	0.00042169650342858224
100.8	0.00042169650342858224
2520.	0.0004869675251658631
2240.	0.0004869675251658631
2016.	0.0004869675251658631
1832.7272727272727	0.0004869675251658631
1680.	0.0004869675251658631
1550.769230769231	0.0004869675251658631
1440.	0.0004869675251658631
1344.	0.0004869675251658631
1260.	0.0004869675251658631
1185.8823529411764	0.0004869675251658631
1120.	0.0004869675251658631
1061.0526315789473	0.0004869675251658631
1008.	0.0004869675251658631
960.	0.0004869675251658631
916.3636363636364	0.0004869675251658631
876.5217391304348	0.0004869675251658631
840.	0.0004869675251658631
806.4	0.0004869675251658631
775.3846153846155	0.0004869675251658631
746.6666666666666	0.0004869675251658631
720.	0.0004869675251658631
695.1724137931035	0.0004869675251658631
672.	0.0004869675251658631
650.3225806451612	0.0004869675251658631
630.	0.0004869675251658631
610.9090909090909	0.0004869675251658631
592.9411764705882	0.0004869675251658631
576.	0.0004869675251658631
560.	0.0004869675251658631
544.8648648648649	0.0004869675251658631
530.5263157894736	0.0004869675251658631
516.9230769230769	0.0004869675251658631
504.	0.0004869675251658631
491.70731707317077	0.0004869675251658631
480.	0.0004869675251658631
468.83720930232556	0.0004869675251658631
458.1818181818182	0.0004869675251658631
448.	0.0004869675251658631
438.2608695652174	0.0004869675251658631
428.93617021276594	0.0004869675251658631
420.	0.0004869675251658631
411.4285714285714	0.0004869675251658631
403.2	0.0004869675251658631
395.29411764705884	0.0004869675251658631
387.69230769230774	0.0004869675251658631
380.377358490566	0.0004869675251658631
373.3333333333333	0.0004869675251658631
366.5454545454545	0.0004869675251658631
360.	0.0004869675251658631
353.6842105263158	0.0004869675251658631
347.58620689655174	0.0004869675251658631
341.6949152542373	0.0004869675251658631
336.	0.0004869675251658631
330.49180327868856	0.0004869675251658631
325.1612903225806	0.0004869675251658631
320.	0.0004869675251658631
315.	0.0004869675251658631
310.1538461538462	0.0004869675251658631
305.45454545454544	0.0004869675251658631
300.8955223880597	0.0004869675251658631
296.4705882352941	0.0004869675251658631
292.17391304347825	0.0004869675251658631
288.	0.0004869675251658631
283.943661971831	0.0004869675251658631
280.	0.0004869675251658631
276.16438356164383	0.0004869675251658631
272.43243243243245	0.0004869675251658631
268.8	0.0004869675251658631
265.2631578947368	0.0004869675251658631
261.8181818181818	0.0004869675251658631
258.46153846153845	0.0004869675251658631
255.18987341772151	0.0004869675251658631
252.	0.0004869675251658631
248.88888888888889	0.0004869675251658631
245.85365853658539	0.0004869675251658631
242.89156626506025	0.0004869675251658631
240.	0.0004869675251658631
237.1764705882353	0.0004869675251658631
234.41860465116278	0.0004869675251658631
231.72413793103448	0.0004869675251658631
229.0909090909091	0.0004869675251658631
226.51685393258427	0.0004869675251658631
224.	0.0004869675251658631
221.53846153846155	0.0004869675251658631
219.1304347826087	0.0004869675251658631
216.7741935483871	0.0004869675251658631
214.46808510638297	0.0004869675251658631
212.21052631578948	0.0004869675251658631
210.	0.0004869675251658631
207.83505154639175	0.0004869675251658631
205.7142857142857	0.0004869675251658631
203.63636363636365	0.0004869675251658631
201.6	0.0004869675251658631
199.6039603960396	0.0004869675251658631
197.64705882352942	0.0004869675251658631
195.7281553398058	0.0004869675251658631
193.84615384615387	0.0004869675251658631
192.00000000000003	0.0004869675251658631
190.188679245283	0.0004869675251658631
188.411214953271	0.0004869675251658631
186.66666666666666	0.0004869675251658631
184.954128440367	0.0004869675251658631
183.27272727272725	0.0004869675251658631
181.6216216216216	0.0004869675251658631
180.	0.0004869675251658631
178.4070796460177	0.0004869675251658631
176.8421052631579	0.0004869675251658631
175.30434782608697	0.0004869675251658631
173.79310344827587	0.0004869675251658631
172.30769230769232	0.0004869675251658631
170.84745762711864	0.0004869675251658631
169.41176470588235	0.0004869675251658631
168.	0.0004869675251658631
166.61157024793388	0.0004869675251658631
165.24590163934428	0.0004869675251658631
163.90243902439025	0.0004869675251658631
162.5806451612903	0.0004869675251658631
161.28	0.0004869675251658631
160.	0.0004869675251658631
158.74015748031496	0.0004869675251658631
157.5	0.0004869675251658631
156.27906976744185	0.0004869675251658631
155.0769230769231	0.0004869675251658631
153.89312977099237	0.0004869675251658631
152.72727272727272	0.0004869675251658631
151.57894736842104	0.0004869675251658631
150.44776119402985	0.0004869675251658631
149.33333333333334	0.0004869675251658631
148.23529411764704	0.0004869675251658631
147.15328467153284	0.0004869675251658631
146.08695652173913	0.0004869675251658631
145.0359712230216	0.0004869675251658631
144.	0.0004869675251658631
142.9787234042553	0.0004869675251658631
141.9718309859155	0.0004869675251658631
140.979020979021	0.0004869675251658631
140.	0.0004869675251658631
139.0344827586207	0.0004869675251658631
138.08219178082192	0.0004869675251658631
137.14285714285714	0.0004869675251658631
136.21621621621622	0.0004869675251658631
135.3020134228188	0.0004869675251658631
134.4	0.0004869675251658631
133.50993377483445	0.0004869675251658631
132.6315789473684	0.0004869675251658631
131.76470588235296	0.0004869675251658631
130.9090909090909	0.0004869675251658631
130.06451612903226	0.0004869675251658631
129.23076923076923	0.0004869675251658631
128.40764331210192	0.0004869675251658631
127.59493670886076	0.0004869675251658631
126.79245283018868	0.0004869675251658631
126.	0.0004869675251658631
125.21739130434781	0.0004869675251658631
124.44444444444444	0.0004869675251658631
123.68098159509202	0.0004869675251658631
122.92682926829269	0.0004869675251658631
122.18181818181819	0.0004869675251658631
121.44578313253012	0.0004869675251658631
120.7185628742515	0.0004869675251658631
120.	0.0004869675251658631
119.28994082840237	0.0004869675251658631
118.58823529411765	0.0004869675251658631
117.89473684210526	0.0004869675251658631
117.20930232558139	0.0004869675251658631
116.53179190751445	0.0004869675251658631
115.86206896551724	0.0004869675251658631
115.2	0.0004869675251658631
114.54545454545455	0.0004869675251658631
113.89830508474576	0.0004869675251658631
113.25842696629213	0.0004869675251658631
112.62569832402235	0.0004869675251658631
112.	0.0004869675251658631
111.38121546961325	0.0004869675251658631
110.76923076923077	0.0004869675251658631
110.1639344262295	0.0004869675251658631
109.56521739130434	0.0004869675251658631
108.97297297297298	0.0004869675251658631
108.38709677419355	0.0004869675251658631
107.80748663101603	0.0004869675251658631
107.23404255319149	0.0004869675251658631
106.66666666666666	0.0004869675251658631
106.10526315789474	0.0004869675251658631
105.54973821989529	0.0004869675251658631
105.	0.0004869675251658631
104.4559585492228	0.0004869675251658631
103.91752577319588	0.0004869675251658631
103.38461538461539	0.0004869675251658631
102.85714285714285	0.0004869675251658631
102.33502538071065	0.0004869675251658631
101.81818181818183	0.0004869675251658631
101.30653266331659	0.0004869675251658631
100.8	0.0004869675251658631
2520.	0.0005623413251903491
2240.	0.0005623413251903491
2016.	0.0005623413251903491
1832.7272727272727	0.0005623413251903491
1680.	0.0005623413251903491
1550.769230769231	0.0005623413251903491
1440.	0.0005623413251903491
1344.	0.0005623413251903491
1260.	0.0005623413251903491
1185.8823529411764	0.0005623413251903491
1120.	0.0005623413251903491
1061.0526315789473	0.0005623413251903491
1008.	0.0005623413251903491
960.	0.0005623413251903491
916.3636363636364	0.0005623413251903491
876.5217391304348	0.0005623413251903491
840.	0.0005623413251903491
806.4	0.0005623413251903491
775.3846153846155	0.0005623413251903491
746.6666666666666	0.0005623413251903491
720.	0.0005623413251903491
695.1724137931035	0.0005623413251903491
672.	0.0005623413251903491
650.3225806451612	0.0005623413251903491
630.	0.0005623413251903491
610.9090909090909	0.0005623413251903491
592.9411764705882	0.0005623413251903491
576.	0.0005623413251903491
560.	0.0005623413251903491
544.8648648648649	0.0005623413251903491
530.5263157894736	0.0005623413251903491
516.9230769230769	0.0005623413251903491
504.	0.0005623413251903491
491.70731707317077	0.0005623413251903491
480.	0.0005623413251903491
468.83720930232556	0.0005623413251903491
458.1818181818182	0.0005623413251903491
448.	0.0005623413251903491
438.2608695652174	0.0005623413251903491
428.93617021276594	0.0005623413251903491
420.	0.0005623413251903491
411.4285714285714	0.0005623413251903491
403.2	0.0005623413251903491
395.29411764705884	0.0005623413251903491
387.69230769230774	0.0005623413251903491
380.377358490566	0.0005623413251903491
373.3333333333333	0.0005623413251903491
366.5454545454545	0.0005623413251903491
360.	0.0005623413251903491
353.6842105263158	0.0005623413251903491
347.58620689655174	0.0005623413251903491
341.6949152542373	0.0005623413251903491
336.	0.0005623413251903491
330.49180327868856	0.0005623413251903491
325.1612903225806	0.0005623413251903491
320.	0.0005623413251903491
315.	0.0005623413251903491
310.1538461538462	0.0005623413251903491
305.45454545454544	0.0005623413251903491
300.8955223880597	0.0005623413251903491
296.4705882352941	0.0005623413251903491
292.17391304347825	0.0005623413251903491
288.	0.0005623413251903491
283.943661971831	0.0005623413251903491
280.	0.0005623413251903491
276.16438356164383	0.0005623413251903491
272.43243243243245	0.0005623413251903491
268.8	0.0005623413251903491
265.2631578947368	0.0005623413251903491
261.8181818181818	0.0005623413251903491
258.46153846153845	0.0005623413251903491
255.18987341772151	0.0005623413251903491
252.	0.0005623413251903491
248.88888888888889	0.0005623413251903491
245.85365853658539	0.0005623413251903491
242.89156626506025	0.0005623413251903491
240.	0.0005623413251903491
237.1764705882353	0.0005623413251903491
234.41860465116278	0.0005623413251903491
231.72413793103448	0.0005623413251903491
229.0909090909091	0.0005623413251903491
226.51685393258427	0.0005623413251903491
224.	0.0005623413251903491
221.53846153846155	0.0005623413251903491
219.1304347826087	0.0005623413251903491
216.7741935483871	0.0005623413251903491
214.46808510638297	0.0005623413251903491
212.21052631578948	0.0005623413251903491
210.	0.0005623413251903491
207.83505154639175	0.0005623413251903491
205.7142857142857	0.0005623413251903491
203.63636363636365	0.0005623413251903491
201.6	0.0005623413251903491
199.6039603960396	0.0005623413251903491
197.64705882352942	0.0005623413251903491
195.7281553398058	0.0005623413251903491
193.84615384615387	0.0005623413251903491
192.00000000000003	0.0005623413251903491
190.188679245283	0.0005623413251903491
188.411214953271	0.0005623413251903491
186.66666666666666	0.0005623413251903491
184.954128440367	0.0005623413251903491
183.27272727272725	0.0005623413251903491
181.6216216216216	0.0005623413251903491
180.	0.0005623413251903491
178.4070796460177	0.0005623413251903491
176.8421052631579	0.0005623413251903491
175.30434782608697	0.0005623413251903491
173.79310344827587	0.0005623413251903491
172.30769230769232	0.0005623413251903491
170.84745762711864	0.0005623413251903491
169.41176470588235	0.0005623413251903491
168.	0.0005623413251903491
166.61157024793388	0.0005623413251903491
165.24590163934428	0.0005623413251903491
163.90243902439025	0.0005623413251903491
162.5806451612903	0.0005623413251903491
161.28	0.0005623413251903491
160.	0.0005623413251903491
158.74015748031496	0.0005623413251903491
157.5	0.0005623413251903491
156.27906976744185	0.0005623413251903491
155.0769230769231	0.0005623413251903491
153.89312977099237	0.0005623413251903491
152.72727272727272	0.0005623413251903491
151.57894736842104	0.0005623413251903491
150.44776119402985	0.0005623413251903491
149.33333333333334	0.0005623413251903491
148.23529411764704	0.0005623413251903491
147.15328467153284	0.0005623413251903491
146.08695652173913	0.0005623413251903491
145.0359712230216	0.0005623413251903491
144.	0.0005623413251903491
142.9787234042553	0.0005623413251903491
141.9718309859155	0.0005623413251903491
140.979020979021	0.0005623413251903491
140.	0.0005623413251903491
139.0344827586207	0.0005623413251903491
138.08219178082192	0.0005623413251903491
137.14285714285714	0.0005623413251903491
136.21621621621622	0.0005623413251903491
135.3020134228188	0.0005623413251903491
134.4	0.0005623413251903491
133.50993377483445	0.0005623413251903491
132.6315789473684	0.0005623413251903491
131.76470588235296	0.0005623413251903491
130.9090909090909	0.0005623413251903491
130.06451612903226	0.0005623413251903491
129.23076923076923	0.0005623413251903491
128.40764331210192	0.0005623413251903491
127.59493670886076	0.0005623413251903491
126.79245283018868	0.0005623413251903491
126.	0.0005623413251903491
125.21739130434781	0.0005623413251903491
124.44444444444444	0.0005623413251903491
123.68098159509202	0.0005623413251903491
122.92682926829269	0.0005623413251903491
122.18181818181819	0.0005623413251903491
121.44578313253012	0.0005623413251903491
120.7185628742515	0.0005623413251903491
120.	0.0005623413251903491
119.28994082840237	0.0005623413251903491
118.58823529411765	0.0005623413251903491
117.89473684210526	0.0005623413251903491
117.20930232558139	0.0005623413251903491
116.53179190751445	0.0005623413251903491
115.86206896551724	0.0005623413251903491
115.2	0.0005623413251903491
114.54545454545455	0.0005623413251903491
113.89830508474576	0.0005623413251903491
113.25842696629213	0.0005623413251903491
112.62569832402235	0.0005623413251903491
112.	0.0005623413251903491
111.38121546961325	0.0005623413251903491
110.76923076923077	0.0005623413251903491
110.1639344262295	0.0005623413251903491
109.56521739130434	0.0005623413251903491
108.97297297297298	0.0005623413251903491
108.38709677419355	0.0005623413251903491
107.80748663101603	0.0005623413251903491
107.23404255319149	0.0005623413251903491
106.66666666666666	0.0005623413251903491
106.10526315789474	0.0005623413251903491
105.54973821989529	0.0005623413251903491
105.	0.0005623413251903491
104.4559585492228	0.0005623413251903491
103.91752577319588	0.0005623413251903491
103.38461538461539	0.0005623413251903491
102.85714285714285	0.0005623413251903491
102.33502538071065	0.0005623413251903491
101.81818181818183	0.0005623413251903491
101.30653266331659	0.0005623413251903491
100.8	0.0005623413251903491
2520.	0.0006493816315762113
2240.	0.0006493816315762113
2016.	0.0006493816315762113
1832.7272727272727	0.0006493816315762113
1680.	0.0006493816315762113
1550.769230769231	0.0006493816315762113
1440.	0.0006493816315762113
1344.	0.0006493816315762113
1260.	0.0006493816315762113
1185.8823529411764	0.0006493816315762113
1120.	0.0006493816315762113
1061.0526315789473	0.0006493816315762113
1008.	0.0006493816315762113
960.	0.0006493816315762113
