2.215000e+03	3.970102e-10
2.225000e+03	3.861606e-10
2.235000e+03	3.807986e-10
2.245000e+03	3.753525e-10
2.255000e+03	3.688444e-10
2.265000e+03	3.595736e-10
2.275000e+03	3.586778e-10
2.285000e+03	3.471882e-10
2.295000e+03	3.330006e-10
2.305000e+03	3.358226e-10
2.315000e+03	3.314276e-10
2.325000e+03	3.133974e-10
2.335000e+03	3.152269e-10
2.345000e+03	3.149939e-10
2.355000e+03	2.969629e-10
2.365000e+03	3.027582e-10
2.375000e+03	2.946935e-10
2.385000e+03	2.815267e-10
2.395000e+03	2.878530e-10
2.405000e+03	2.858513e-10
2.415000e+03	2.706176e-10
2.425000e+03	2.734768e-10
2.435000e+03	2.719920e-10
2.445000e+03	2.635093e-10
2.455000e+03	2.557310e-10
2.465000e+03	2.604628e-10
2.475000e+03	2.525255e-10
2.485000e+03	2.438607e-10
2.495000e+03	2.484931e-10
2.505000e+03	2.441959e-10
2.515000e+03	2.380532e-10
2.525000e+03	2.363393e-10
2.535000e+03	2.339182e-10
2.545000e+03	2.278674e-10
2.555000e+03	2.267689e-10
2.565000e+03	2.242047e-10
2.575000e+03	2.233549e-10
2.585000e+03	2.146945e-10
2.595000e+03	2.159700e-10
2.605000e+03	2.140782e-10
2.615000e+03	2.119491e-10
2.625000e+03	2.039747e-10
2.635000e+03	2.040760e-10
2.645000e+03	2.005106e-10
2.655000e+03	1.964225e-10
2.665000e+03	1.945148e-10
2.675000e+03	1.952714e-10
2.685000e+03	1.928146e-10
2.695000e+03	1.893704e-10
2.705000e+03	1.873321e-10
2.715000e+03	1.843756e-10
2.725000e+03	1.823924e-10
2.735000e+03	1.798125e-10
2.745000e+03	1.781681e-10
2.755000e+03	1.750345e-10
2.765000e+03	1.728446e-10
2.775000e+03	1.704720e-10
2.785000e+03	1.680905e-10
2.795000e+03	1.659210e-10
2.805000e+03	1.628297e-10
2.815000e+03	1.615750e-10
2.825000e+03	1.597806e-10
2.835000e+03	1.581228e-10
2.845000e+03	1.556804e-10
2.855000e+03	1.535201e-10
2.865000e+03	1.520193e-10
2.875000e+03	1.497065e-10
2.885000e+03	1.479805e-10
2.895000e+03	1.463737e-10
2.905000e+03	1.439261e-10
2.915000e+03	1.431618e-10
2.925000e+03	1.381713e-10
2.935000e+03	1.385922e-10
2.945000e+03	1.357149e-10
2.955000e+03	1.355264e-10
2.965000e+03	1.327272e-10
2.975000e+03	1.321031e-10
2.985000e+03	1.300424e-10
2.995000e+03	1.286510e-10
3.005000e+03	1.260008e-10
3.015000e+03	1.260018e-10
3.025000e+03	1.235508e-10
3.035000e+03	1.222721e-10
3.045000e+03	1.199808e-10
3.055000e+03	1.197210e-10
3.065000e+03	1.177535e-10
3.075000e+03	1.167391e-10
3.085000e+03	1.143531e-10
3.095000e+03	1.132591e-10
3.105000e+03	1.128324e-10
3.115000e+03	1.094727e-10
3.125000e+03	1.100194e-10
3.135000e+03	1.077262e-10
3.145000e+03	1.073341e-10
3.155000e+03	1.055012e-10
3.165000e+03	1.046652e-10
3.175000e+03	1.032410e-10
3.185000e+03	1.020423e-10
3.195000e+03	1.011246e-10
3.210000e+03	9.950994e-11
3.230000e+03	9.666097e-11
3.250000e+03	9.492513e-11
3.270000e+03	9.274803e-11
3.290000e+03	9.001788e-11
3.310000e+03	8.833196e-11
3.330000e+03	8.595268e-11
3.350000e+03	8.455216e-11
3.370000e+03	8.277758e-11
3.390000e+03	8.023084e-11
3.410000e+03	7.880578e-11
3.430000e+03	7.765687e-11
3.450000e+03	7.547573e-11
3.470000e+03	7.415563e-11
3.490000e+03	7.265002e-11
3.510000e+03	7.079496e-11
3.530000e+03	6.917215e-11
3.550000e+03	6.803627e-11
3.570000e+03	6.619025e-11
3.590000e+03	6.481073e-11
3.610000e+03	6.394788e-11
3.630000e+03	6.229978e-11
3.650000e+03	6.060603e-11
3.670000e+03	5.940707e-11
3.690000e+03	5.802284e-11
3.710000e+03	5.678338e-11
3.730000e+03	5.587502e-11
3.750000e+03	5.431938e-11
3.770000e+03	5.353426e-11
3.790000e+03	5.265752e-11
3.810000e+03	5.138822e-11
3.830000e+03	5.062598e-11
3.850000e+03	4.958789e-11
3.870000e+03	4.854699e-11
3.890000e+03	4.738703e-11
3.910000e+03	4.684337e-11
3.930000e+03	4.582130e-11
3.950000e+03	4.468019e-11
3.970000e+03	4.410944e-11
3.990000e+03	4.284862e-11
4.010000e+03	4.228253e-11
4.030000e+03	4.168749e-11
4.050000e+03	4.059554e-11
4.070000e+03	3.985480e-11
4.090000e+03	3.932382e-11
4.110000e+03	3.856395e-11
4.130000e+03	3.792363e-11
4.150000e+03	3.710539e-11
4.170000e+03	3.651778e-11
4.190000e+03	3.587071e-11
4.210000e+03	3.478420e-11
4.230000e+03	3.468771e-11
4.250000e+03	3.394574e-11
4.270000e+03	3.342111e-11
4.290000e+03	3.207247e-11
4.310000e+03	3.089331e-11
4.330000e+03	3.073363e-11
4.350000e+03	2.939172e-11
4.370000e+03	2.878554e-11
4.390000e+03	2.843520e-11
4.410000e+03	2.707087e-11
4.430000e+03	2.692697e-11
4.450000e+03	2.651515e-11
4.470000e+03	2.546975e-11
4.490000e+03	2.543336e-11
4.510000e+03	2.486045e-11
4.530000e+03	2.407407e-11
4.550000e+03	2.399224e-11
4.570000e+03	2.374924e-11
4.590000e+03	2.286425e-11
4.610000e+03	2.284928e-11
4.630000e+03	2.246027e-11
4.650000e+03	2.214024e-11
4.670000e+03	2.194387e-11
4.690000e+03	2.161185e-11
4.710000e+03	2.120579e-11
4.730000e+03	2.111847e-11
4.750000e+03	2.069717e-11
4.770000e+03	2.038512e-11
4.790000e+03	2.010144e-11
4.810000e+03	1.966477e-11
4.830000e+03	1.964895e-11
4.850000e+03	1.925810e-11
4.870000e+03	1.888910e-11
4.890000e+03	1.865902e-11
4.910000e+03	1.838761e-11
4.930000e+03	1.809605e-11
4.950000e+03	1.779650e-11
4.970000e+03	1.759386e-11
4.990000e+03	1.737078e-11
5.010000e+03	1.698921e-11
5.030000e+03	1.690849e-11
5.050000e+03	1.654444e-11
5.070000e+03	1.635783e-11
5.090000e+03	1.616213e-11
5.110000e+03	1.583914e-11
5.130000e+03	1.571331e-11
5.150000e+03	1.545776e-11
5.170000e+03	1.534556e-11
5.190000e+03	1.504112e-11
5.210000e+03	1.482479e-11
5.230000e+03	1.460114e-11
5.250000e+03	1.447175e-11
5.270000e+03	1.434864e-11
5.290000e+03	1.400397e-11
5.310000e+03	1.384521e-11
5.330000e+03	1.365877e-11
5.350000e+03	1.351247e-11
5.370000e+03	1.328715e-11
5.390000e+03	1.317305e-11
5.410000e+03	1.300078e-11
5.430000e+03	1.273239e-11
5.450000e+03	1.265343e-11
5.470000e+03	1.245885e-11
5.490000e+03	1.228997e-11
5.510000e+03	1.214513e-11
5.530000e+03	1.208502e-11
5.550000e+03	1.179979e-11
5.570000e+03	1.173913e-11
5.590000e+03	1.149296e-11
5.610000e+03	1.139457e-11
5.630000e+03	1.121097e-11
5.650000e+03	1.113636e-11
5.670000e+03	1.099167e-11
5.690000e+03	1.078016e-11
5.710000e+03	1.072255e-11
5.730000e+03	1.057353e-11
5.750000e+03	1.043472e-11
5.770000e+03	1.028761e-11
5.790000e+03	1.018631e-11
5.810000e+03	1.003227e-11
5.830000e+03	9.910090e-12
5.850000e+03	9.806509e-12
5.870000e+03	9.653917e-12
5.890000e+03	9.507186e-12
5.910000e+03	9.439679e-12
5.930000e+03	9.313436e-12
5.950000e+03	9.182216e-12
5.970000e+03	9.096367e-12
5.990000e+03	8.981714e-12
6.010000e+03	8.853769e-12
6.030000e+03	8.755622e-12
6.050000e+03	8.639711e-12
6.070000e+03	8.523438e-12
6.090000e+03	8.404452e-12
6.110000e+03	8.292157e-12
6.130000e+03	8.213505e-12
6.150000e+03	8.125895e-12
6.170000e+03	8.025138e-12
6.190000e+03	7.930089e-12
6.210000e+03	7.839699e-12
6.230000e+03	7.708756e-12
6.250000e+03	7.625472e-12
6.270000e+03	7.544829e-12
6.290000e+03	7.471308e-12
6.310000e+03	7.342985e-12
6.330000e+03	7.295634e-12
6.350000e+03	7.199099e-12
6.370000e+03	7.113293e-12
6.390000e+03	7.024133e-12
6.420000e+03	6.909480e-12
6.460000e+03	6.729098e-12
6.500000e+03	6.567015e-12
6.540000e+03	6.428245e-12
6.580000e+03	6.275714e-12
6.620000e+03	6.124557e-12
6.660000e+03	5.993288e-12
6.700000e+03	5.846261e-12
6.740000e+03	5.711227e-12
6.780000e+03	5.588690e-12
6.820000e+03	5.454937e-12
6.860000e+03	5.340407e-12
6.900000e+03	5.220502e-12
6.940000e+03	5.098713e-12
6.980000e+03	4.994488e-12
7.020000e+03	4.869984e-12
7.060000e+03	4.774628e-12
7.100000e+03	4.673717e-12
7.140000e+03	4.570983e-12
7.180000e+03	4.472181e-12
7.220000e+03	4.374057e-12
7.260000e+03	4.280859e-12
7.300000e+03	4.196828e-12
7.340000e+03	4.100628e-12
7.380000e+03	4.018899e-12
7.420000e+03	3.929006e-12
7.460000e+03	3.847612e-12
7.500000e+03	3.777281e-12
7.540000e+03	3.690386e-12
7.580000e+03	3.604805e-12
7.620000e+03	3.526995e-12
7.660000e+03	3.448852e-12
7.700000e+03	3.371519e-12
7.740000e+03	3.299824e-12
7.780000e+03	3.232862e-12
7.820000e+03	3.163943e-12
7.860000e+03	3.097508e-12
7.900000e+03	3.037701e-12
7.940000e+03	2.973706e-12
7.980000e+03	2.916812e-12
8.020000e+03	2.857681e-12
8.060000e+03	2.803089e-12
8.100000e+03	2.753854e-12
8.140000e+03	2.700620e-12
8.180000e+03	2.651726e-12
8.220000e+03	2.604860e-12
8.260000e+03	2.556976e-12
8.300000e+03	2.508577e-12
8.340000e+03	2.460531e-12
8.380000e+03	2.416428e-12
8.420000e+03	2.372896e-12
8.460000e+03	2.329072e-12
8.500000e+03	2.287313e-12
8.540000e+03	2.245979e-12
8.580000e+03	2.205339e-12
8.620000e+03	2.165709e-12
8.660000e+03	2.127554e-12
8.700000e+03	2.089415e-12
8.740000e+03	2.054482e-12
8.780000e+03	2.015603e-12
8.820000e+03	1.977104e-12
8.860000e+03	1.943795e-12
8.900000e+03	1.909835e-12
8.940000e+03	1.877715e-12
8.980000e+03	1.842624e-12
9.020000e+03	1.813346e-12
9.060000e+03	1.785033e-12
9.100000e+03	1.751902e-12
9.140000e+03	1.720592e-12
9.180000e+03	1.693834e-12
9.220000e+03	1.665001e-12
9.260000e+03	1.638605e-12
9.300000e+03	1.611290e-12
9.340000e+03	1.583063e-12
9.380000e+03	1.557341e-12
9.420000e+03	1.533012e-12
9.460000e+03	1.505058e-12
9.500000e+03	1.483406e-12
9.540000e+03	1.459383e-12
9.580000e+03	1.433298e-12
9.620000e+03	1.412715e-12
9.660000e+03	1.387448e-12
9.700000e+03	1.367889e-12
9.740000e+03	1.343666e-12
9.780000e+03	1.320874e-12
9.820000e+03	1.303382e-12
9.860000e+03	1.283170e-12
9.900000e+03	1.261667e-12
9.940000e+03	1.240494e-12
9.980000e+03	1.223880e-12
1.002000e+04	1.204798e-12
